,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
46345,13806,주식회사　피코셀,9470,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,42000,42000,,,,,,주식회사　피코셀,7,셀코피　사회식주
46346,13809,주식회사　ＬＦ,9471,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,107000,107000,,,,,,주식회사　ＬＦ,6,ＦＬ　사회식주
46347,13811,주식회사거성정밀,9472,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,0,0,,,,,,주식회사거성정밀,8,밀정성거사회식주
46348,13812,주식회사게스,9473,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,14529000,14529000,,,,,,주식회사게스,6,스게사회식주
46349,13814,주식회사고려,9475,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1431000,1431000,,,,,,주식회사고려,6,려고사회식주
46350,13815,주식회사고려에이치씨,9476,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,177000,177000,,,,,,주식회사고려에이치씨,10,씨치이에려고사회식주
46351,13816,주식회사골든하인드,9477,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,84000,84000,,,,,,주식회사골든하인드,9,드인하든골사회식주
46352,13817,주식회사과천여객,9478,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2624000,2624000,,,,,,주식회사과천여객,8,객여천과사회식주
46353,13818,주식회사굿디,9479,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2447000,4025000,,,,,,주식회사굿디,6,디굿사회식주
46354,13819,주식회사금영이엔지,9480,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,주식회사금영이엔지,9,지엔이영금사회식주
46355,13820,주식회사금호방재산업,9481,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2700000,2700000,,,,,,주식회사금호방재산업,10,업산재방호금사회식주
46356,13821,주식회사넥스트플레이,9482,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,85000,85000,,,,,,주식회사넥스트플레이,10,이레플트스넥사회식주
46357,13822,주식회사넥시스코어,9483,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,주식회사넥시스코어,9,어코스시넥사회식주
46358,13823,주식회사느티나무,9484,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2690000,5899000,,,,,,주식회사느티나무,8,무나티느사회식주
46359,13824,주식회사느헤미야,9485,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,440000,440000,,,,,,주식회사느헤미야,8,야미헤느사회식주
46360,13825,주식회사니콘인스트루,9486,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,12000,487000,,,,,,주식회사니콘인스트루,10,루트스인콘니사회식주
46361,13826,주식회사다인식품,9487,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,0,,,,,,주식회사다인식품,8,품식인다사회식주
46362,13827,주식회사다인에스앤디,9488,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1815000,2200000,,,,,,주식회사다인에스앤디,10,디앤스에인다사회식주
46363,13828,주식회사당근페이,9489,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,83000,83000,,,,,,주식회사당근페이,8,이페근당사회식주
46364,13829,주식회사대교씨엔에스,9490,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,4000000,4000000,,,,,,주식회사대교씨엔에스,10,스에엔씨교대사회식주
46365,13830,주식회사대성공영,9491,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1309000,1309000,,,,,,주식회사대성공영,8,영공성대사회식주
46366,13831,주식회사대신테크,9492,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,650000,1156000,,,,,,주식회사대신테크,8,크테신대사회식주
46367,13832,주식회사대하,9493,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,0,0,,,,,,주식회사대하,6,하대사회식주
46368,13833,주식회사더키코,9494,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,7150000,7150000,,,,,,주식회사더키코,7,코키더사회식주
46369,13834,주식회사데바스,9495,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,357000,357000,,,,,,주식회사데바스,7,스바데사회식주
46370,13835,주식회사데브스택,9496,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2866000,2866000,,,,,,주식회사데브스택,8,택스브데사회식주
46371,13836,주식회사도루코리빙,9497,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,2949000,,,,,,주식회사도루코리빙,9,빙리코루도사회식주
46372,13837,주식회사도림티앤씨,9498,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,100000,100000,,,,,,주식회사도림티앤씨,9,씨앤티림도사회식주
46373,13838,주식회사도일아텍,9499,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,2663000,,,,,,주식회사도일아텍,8,텍아일도사회식주
46374,13839,주식회사도일아텍,9500,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,0,2663000,,,,,,주식회사도일아텍,8,텍아일도사회식주
46375,13840,주식회사두성디앤씨,9501,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,5134000,5134000,,,,,,주식회사두성디앤씨,9,씨앤디성두사회식주
46376,13841,주식회사두원마린,9502,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2102000,2102000,,,,,,주식회사두원마린,8,린마원두사회식주
46377,13842,주식회사듀이트리,9503,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,5190000,5190000,,,,,,주식회사듀이트리,8,리트이듀사회식주
46378,13843,주식회사디딤,9504,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,430000,,,,,,주식회사디딤,6,딤디사회식주
46379,13844,주식회사디아이섹,9505,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,216000,2226000,,,,,,주식회사디아이섹,8,섹이아디사회식주
46380,13845,주식회사디아이섹,9506,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,216000,2226000,,,,,,주식회사디아이섹,8,섹이아디사회식주
46381,13846,주식회사디컴퍼니이엔,9507,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1831000,1831000,,,,,,주식회사디컴퍼니이엔,10,엔이니퍼컴디사회식주
46382,13847,주식회사디파이,9508,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,3906000,3906000,,,,,,주식회사디파이,7,이파디사회식주
46383,13848,주식회사떠나요,9509,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2267000,2267000,,,,,,주식회사떠나요,7,요나떠사회식주
46384,13849,주식회사띵굴,9510,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,100000,100000,,,,,,주식회사띵굴,6,굴띵사회식주
46385,13850,주식회사라인Ｇ＆Ｃ,9511,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,7759000,7759000,,,,,,주식회사라인Ｇ＆Ｃ,9,Ｃ＆Ｇ인라사회식주
46386,13851,주식회사라임컴퍼니,9512,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2204000,2204000,,,,,,주식회사라임컴퍼니,9,니퍼컴임라사회식주
46387,13852,주식회사라파,9513,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,73000,73000,,,,,,주식회사라파,6,파라사회식주
46388,13853,주식회사로니웰,9514,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,99000,99000,,,,,,주식회사로니웰,7,웰니로사회식주
46389,13854,주식회사로저나인,9515,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,8000,8000,,,,,,주식회사로저나인,8,인나저로사회식주
46390,13855,주식회사뤼튼테크놀로,9516,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2733000,2733000,,,,,,주식회사뤼튼테크놀로,10,로놀크테튼뤼사회식주
46391,13856,주식회사리센스메디컬,9517,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,382000,382000,,,,,,주식회사리센스메디컬,10,컬디메스센리사회식주
46392,13857,주식회사리틀스타,9518,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,145000,145000,,,,,,주식회사리틀스타,8,타스틀리사회식주
46393,13858,주식회사마이시스템,9519,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2810000,7367000,,,,,,주식회사마이시스템,9,템스시이마사회식주
46394,13859,주식회사마인딩,9520,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,51000,51000,,,,,,주식회사마인딩,7,딩인마사회식주
46395,13860,주식회사말타니,9521,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,15000,15000,,,,,,주식회사말타니,7,니타말사회식주
46396,13862,주식회사맥스모,9523,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,54000,2952000,,,,,,주식회사맥스모,7,모스맥사회식주
46397,13863,주식회사맵스코,9524,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1972000,1972000,,,,,,주식회사맵스코,7,코스맵사회식주
46398,13864,주식회사머큐리코퍼레,9525,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,99000,99000,,,,,,주식회사머큐리코퍼레,10,레퍼코리큐머사회식주
46399,13865,주식회사명성엔지니어,9526,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,3808000,,,,,,주식회사명성엔지니어,10,어니지엔성명사회식주
46400,13866,주식회사모노크롬아이,9527,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,주식회사모노크롬아이,10,이아롬크노모사회식주
46401,13867,주식회사모베오,9528,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,121000,121000,,,,,,주식회사모베오,7,오베모사회식주
46402,13868,주식회사모스트,9529,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,121000,121000,,,,,,주식회사모스트,7,트스모사회식주
46403,13869,주식회사무모스튜디오,9530,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,주식회사무모스튜디오,10,오디튜스모무사회식주
46404,13870,주식회사미담,9531,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1050000,1050000,,,,,,주식회사미담,6,담미사회식주
46405,13871,주식회사미담수원점,9532,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,주식회사미담수원점,9,점원수담미사회식주
46406,13872,주식회사미우테크,9533,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2090000,2090000,,,,,,주식회사미우테크,8,크테우미사회식주
46407,13873,주식회사미트웨어,9534,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,687000,687000,,,,,,주식회사미트웨어,8,어웨트미사회식주
46408,13874,주식회사믹스스포츠,9535,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,15000,15000,,,,,,주식회사믹스스포츠,9,츠포스스믹사회식주
46409,13875,주식회사민앤지,9536,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,16000,122000,,,,,,주식회사민앤지,7,지앤민사회식주
46410,13876,주식회사뱅크애드,9537,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1852000,1852000,,,,,,주식회사뱅크애드,8,드애크뱅사회식주
46411,13877,주식회사버즈비즈,9538,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1423000,1423000,,,,,,주식회사버즈비즈,8,즈비즈버사회식주
46412,13878,주식회사버킷플레이스,9539,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,167000,,,,,,주식회사버킷플레이스,10,스이레플킷버사회식주
46413,13879,주식회사베니카,9540,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,72000,72000,,,,,,주식회사베니카,7,카니베사회식주
46414,13880,주식회사볼트랩스코리,9541,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2054000,6999000,,,,,,주식회사볼트랩스코리,10,리코스랩트볼사회식주
46415,13881,주식회사북스북스,9542,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,주식회사북스북스,8,스북스북사회식주
46416,13882,주식회사불칸,9543,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,4470000,4470000,,,,,,주식회사불칸,6,칸불사회식주
46417,13883,주식회사브랜뉴뮤직,9544,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,50000,50000,,,,,,주식회사브랜뉴뮤직,9,직뮤뉴랜브사회식주
46418,13884,주식회사비에스에치,9545,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,188000,,,,,,주식회사비에스에치,9,치에스에비사회식주
46419,13885,주식회사비엘,9546,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,주식회사비엘,6,엘비사회식주
46420,13886,주식회사비전콜,9547,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,90000,128000,,,,,,주식회사비전콜,7,콜전비사회식주
46421,13887,주식회사빅스타아이엔,9548,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2791000,2791000,,,,,,주식회사빅스타아이엔,10,엔이아타스빅사회식주
46422,13888,주식회사사고링크,9549,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,주식회사사고링크,8,크링고사사회식주
46423,13889,주식회사삼조인더스,9550,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,130000,130000,,,,,,주식회사삼조인더스,9,스더인조삼사회식주
46424,13890,주식회사새누에스씨,9551,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2956000,2956000,,,,,,주식회사새누에스씨,9,씨스에누새사회식주
46425,13891,주식회사선앤,9552,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1894000,1894000,,,,,,주식회사선앤,6,앤선사회식주
46426,13892,주식회사선한,9553,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2257000,2257000,,,,,,주식회사선한,6,한선사회식주
46427,13893,주식회사성공에프엔에,9554,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2262000,2262000,,,,,,주식회사성공에프엔에,10,에엔프에공성사회식주
46428,13894,주식회사세미일렉트로,9555,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2522000,2522000,,,,,,주식회사세미일렉트로,10,로트렉일미세사회식주
