,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
28055,54791,농협-김해선,24672,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김해선,5,선해김-협농
28057,54794,농협-김행주,24675,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김행주,5,주행김-협농
28059,54795,농협-김향숙,24676,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김향숙,5,숙향김-협농
28061,54796,농협-김향점,24677,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김향점,5,점향김-협농
28063,54797,농협-김현경,24678,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현경,5,경현김-협농
28065,54798,농협-김현곤,24679,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현곤,5,곤현김-협농
28067,54799,농협-김현님,24680,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현님,5,님현김-협농
28069,54800,농협-김현미,24681,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김현미,5,미현김-협농
28071,54801,농협-김현미,24682,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현미,5,미현김-협농
28073,54802,농협-김현솔,24683,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현솔,5,솔현김-협농
28075,54803,농협-김현수,24684,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현수,5,수현김-협농
28077,54804,농협-김현심,24685,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현심,5,심현김-협농
28079,54805,농협-김현아,24686,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현아,5,아현김-협농
28081,54806,농협-김현옥,24687,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현옥,5,옥현김-협농
28083,54807,농협-김현자,24688,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현자,5,자현김-협농
28085,54808,농협-김현정,24689,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현정,5,정현김-협농
28087,54809,농협-김현진,24690,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현진,5,진현김-협농
28089,54810,농협-김현화,24691,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현화,5,화현김-협농
28091,54811,농협-김현희,24692,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김현희,5,희현김-협농
28093,54812,농협-김형건,24693,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김형건,5,건형김-협농
28095,54813,농협-김형군,24694,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김형군,5,군형김-협농
28097,54814,농협-김형기,24695,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김형기,5,기형김-협농
28099,54815,농협-김형재,24696,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김형재,5,재형김-협농
28101,54816,농협-김형진,24697,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김형진,5,진형김-협농
28103,54817,농협-김혜경,24698,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜경,5,경혜김-협농
28105,54818,농협-김혜란,24699,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜란,5,란혜김-협농
28107,54819,농협-김혜리,24700,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜리,5,리혜김-협농
28109,54820,농협-김혜숙,24701,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜숙,5,숙혜김-협농
28111,54821,농협-김혜영,24702,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜영,5,영혜김-협농
28113,54822,농협-김혜정,24703,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김혜정,5,정혜김-협농
28115,54823,농협-김호기,24704,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김호기,5,기호김-협농
28117,54824,농협-김호범,24705,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김호범,5,범호김-협농
28119,54825,농협-김호수,24706,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김호수,5,수호김-협농
28121,54826,농협-김호일,24707,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김호일,5,일호김-협농
28123,54827,농협-김홍무,24708,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김홍무,5,무홍김-협농
28125,54828,농협-김홍전,24709,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-김홍전,5,전홍김-협농
28127,54829,농협-김홍철,24710,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김홍철,5,철홍김-협농
28129,54830,농협-김회수,24711,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김회수,5,수회김-협농
28131,54831,농협-김효순,24712,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김효순,5,순효김-협농
28133,54832,농협-김훈상,24713,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김훈상,5,상훈김-협농
28135,54833,농협-김희분,24714,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김희분,5,분희김-협농
28137,54834,농협-김희정,24715,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김희정,5,정희김-협농
28139,54835,농협-김희주,24716,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김희주,5,주희김-협농
28141,54836,농협-김희중,24717,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김희중,5,중희김-협농
28143,54837,농협-김희철,24718,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-김희철,5,철희김-협농
28145,54839,농협-나문출,24720,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-나문출,5,출문나-협농
28147,54840,농협-나수연,24721,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-나수연,5,연수나-협농
28149,54841,농협-나언희,24722,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나언희,5,희언나-협농
28151,54842,농협-나영심,24723,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나영심,5,심영나-협농
28153,54843,농협-나옥춘,24724,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나옥춘,5,춘옥나-협농
28155,54845,농협-나향순,24726,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나향순,5,순향나-협농
28157,54846,농협-나현정,24727,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나현정,5,정현나-협농
28159,54847,농협-나혜덕,24728,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나혜덕,5,덕혜나-협농
28161,54848,농협-나혜숙,24729,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나혜숙,5,숙혜나-협농
28163,54849,농협-나홍균,24730,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-나홍균,5,균홍나-협농
28165,54850,농협-나홍연,24731,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-나홍연,5,연홍나-협농
28167,54851,농협-남견자,24732,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-남견자,5,자견남-협농
28169,54852,농협-남경만,24733,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남경만,5,만경남-협농
28171,54853,농협-남경옥,24734,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남경옥,5,옥경남-협농
28173,54854,농협-남궁주,24735,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-남궁주,5,주궁남-협농
28175,54855,농협-남규숙,24736,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남규숙,5,숙규남-협농
28177,54857,농협-남명숙,24738,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남명숙,5,숙명남-협농
28179,54859,농협-남범희,24740,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남범희,5,희범남-협농
28181,54860,농협-남병칠,24741,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남병칠,5,칠병남-협농
28183,54862,농협-남성미,24742,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남성미,5,미성남-협농
28185,54863,농협-남순희,24743,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남순희,5,희순남-협농
28187,54864,농협-남승빈,24744,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남승빈,5,빈승남-협농
28189,54865,농협-남승임,24745,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남승임,5,임승남-협농
28191,54866,농협-남연화,24746,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남연화,5,화연남-협농
28193,54867,농협-남용학,24747,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남용학,5,학용남-협농
28195,54869,농협-남윤지,24749,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남윤지,5,지윤남-협농
28197,54870,농협-남이슬,24750,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남이슬,5,슬이남-협농
28199,54871,농협-남주영,24751,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남주영,5,영주남-협농
28201,54873,농협-남태인,24753,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남태인,5,인태남-협농
28203,54876,농협-남홍순,24756,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-남홍순,5,순홍남-협농
28205,54878,농협-노경래,24758,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노경래,5,래경노-협농
28207,54879,농협-노경은,24759,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노경은,5,은경노-협농
28209,54882,농협-노성순,24761,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노성순,5,순성노-협농
28211,54883,농협-노신이,24762,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노신이,5,이신노-협농
28213,54884,농협-노유경,24763,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노유경,5,경유노-협농
28215,54885,농협-노유찬,24764,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노유찬,5,찬유노-협농
28217,54886,농협-노육임,24765,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노육임,5,임육노-협농
28219,54887,농협-노은미,24766,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노은미,5,미은노-협농
28221,54888,농협-노재환,24767,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노재환,5,환재노-협농
28223,54889,농협-노정한,24768,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노정한,5,한정노-협농
28225,54890,농협-노지영,24769,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노지영,5,영지노-협농
28227,54892,농협-노희명,24771,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-노희명,5,명희노-협농
28229,54921,농협-당현주,24796,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-당현주,5,주현당-협농
28231,54958,농협-류근자,24827,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-류근자,5,자근류-협농
28233,54959,농협-류동숙,24828,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-류동숙,5,숙동류-협농
28235,54960,농협-류연은,24829,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-류연은,5,은연류-협농
28237,54961,농협-류인현,24830,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-류인현,5,현인류-협농
28239,54962,농협-류중길,24831,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-류중길,5,길중류-협농
28241,54963,농협-류지민,24832,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-류지민,5,민지류-협농
