index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
47761,47761,지급,타행자동이체-전자금융부,금고-솔우회, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-솔우회,5,회우솔-고금
47762,47762,지급,타행자동이체-전자금융부,금고-송보미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송보미,5,미보송-고금
47763,47763,지급,납부자자동 출금이체,금고-송영서, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송영서,5,서영송-고금
47764,47764,지급,타행자동이체-전자금융부,금고-송영숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송영숙,5,숙영송-고금
47765,47765,지급,타행자동이체-전자금융부,금고-송재훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송재훈,5,훈재송-고금
47766,47766,지급,납부자자동 출금이체,금고-송지영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송지영,5,영지송-고금
47767,47767,지급,타행자동이체-전자금융부,금고-송향석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송향석,5,석향송-고금
47768,47768,지급,타행자동이체-전자금융부,금고-송희수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-송희수,5,수희송-고금
47770,47770,지급,타행자동이체-전자금융부,금고-슬용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,금고-슬용돈,5,돈용슬-고금
47772,47772,지급,타행자동이체-전자금융부,금고-신경례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신경례,5,례경신-고금
47773,47773,지급,타행자동이체-전자금융부,금고-신관묵, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신관묵,5,묵관신-고금
47774,47774,지급,타행자동이체-전자금융부,금고-신규동, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신규동,5,동규신-고금
47775,47775,지급,타행자동이체-전자금융부,금고-신나라, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신나라,5,라나신-고금
47776,47776,지급,타행자동이체-전자금융부,금고-신명미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신명미,5,미명신-고금
47777,47777,지급,타행자동이체-전자금융부,금고-신보현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신보현,5,현보신-고금
47779,47779,지급,타행자동이체-전자금융부,금고-신재모, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신재모,5,모재신-고금
47780,47780,지급,타행자동이체-전자금융부,금고-신정옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신정옥,5,옥정신-고금
47781,47781,지급,타행자동이체-전자금융부,금고-신중호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신중호,5,호중신-고금
47782,47782,지급,타행자동이체-전자금융부,금고-신하경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-신하경,5,경하신-고금
47785,47785,지급,타행자동이체-전자금융부,금고-안은희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-안은희,5,희은안-고금
47786,47786,지급,타행자동이체-전자금융부,금고-안이봉, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-안이봉,5,봉이안-고금
47787,47787,지급,타행자동이체-전자금융부,금고-안이슬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-안이슬,5,슬이안-고금
47788,47788,지급,타행자동이체-전자금융부,금고-안중현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-안중현,5,현중안-고금
47790,47790,지급,타행자동이체-전자금융부,금고-양동진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-양동진,5,진동양-고금
47791,47791,지급,타행자동이체-전자금융부,금고-양수현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-양수현,5,현수양-고금
47792,47792,지급,타행자동이체-전자금융부,금고-양승분, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-양승분,5,분승양-고금
47793,47793,지급,타행자동이체-전자금융부,금고-양해득, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-양해득,5,득해양-고금
47794,47794,지급,타행자동이체-전자금융부,금고-양흥종, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-양흥종,5,종흥양-고금
47795,47795,지급,타행자동이체-전자금융부,금고-어머니, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,금고-어머니,5,니머어-고금
47796,47796,지급,타행자동이체-전자금융부,금고-어머님, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,금고-어머님,5,님머어-고금
47798,47798,지급,타행자동이체-전자금융부,금고-엄두래, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-엄두래,5,래두엄-고금
47801,47801,지급,타행자동이체-전자금융부,금고-엄태은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-엄태은,5,은태엄-고금
47802,47802,지급,타행자동이체-전자금융부,금고-엄현섭, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-엄현섭,5,섭현엄-고금
47803,47803,지급,타행자동이체-전자금융부,금고-여해동, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-여해동,5,동해여-고금
47806,47806,지급,타행자동이체-전자금융부,금고-예탁금, - , - ,금융,저축/투자,,,,,,,,,,,,,,금고-예탁금,5,금탁예-고금
47808,47808,지급,타행자동이체-전자금융부,금고-오귀순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오귀순,5,순귀오-고금
47809,47809,지급,타행자동이체-전자금융부,금고-오금옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오금옥,5,옥금오-고금
47810,47810,지급,타행자동이체-전자금융부,금고-오낭주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오낭주,5,주낭오-고금
47811,47811,지급,타행자동이체-전자금융부,금고-오명균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오명균,5,균명오-고금
47812,47812,지급,타행자동이체-전자금융부,금고-오명석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오명석,5,석명오-고금
47813,47813,지급,타행자동이체-전자금융부,금고-오명순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오명순,5,순명오-고금
47815,47815,지급,타행자동이체-전자금융부,금고-오승혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오승혁,5,혁승오-고금
47816,47816,지급,타행자동이체-전자금융부,금고-오우진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오우진,5,진우오-고금
47817,47817,지급,타행자동이체-전자금융부,금고-오종수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오종수,5,수종오-고금
47818,47818,지급,타행자동이체-전자금융부,금고-오충석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오충석,5,석충오-고금
47819,47819,지급,타행자동이체-전자금융부,금고-오해숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-오해숙,5,숙해오-고금
47823,47823,지급,납부자자동 출금이체,금고-우병호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-우병호,5,호병우-고금
47824,47824,지급,납부자자동 출금이체,금고-우봉자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-우봉자,5,자봉우-고금
47825,47825,지급,타행자동이체-전자금융부,금고-우영희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-우영희,5,희영우-고금
47827,47827,지급,타행자동이체-전자금융부,금고-우현지, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-우현지,5,지현우-고금
47829,47829,지급,타행자동이체-전자금융부,금고-원상훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-원상훈,5,훈상원-고금
47830,47830,지급,타행자동이체-전자금융부,금고-원석범, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-원석범,5,범석원-고금
47831,47831,지급,타행자동이체-전자금융부,금고-원하나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-원하나,5,나하원-고금
47833,47833,지급,타행자동이체-전자금융부,금고-월세   호, - , - ,주거/생활,주거비,,,,,,,,,,,,,,금고-월세000호,5,호000세월-고금
47834,47834,지급,타행자동이체-전자금융부,금고-유동원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유동원,5,원동유-고금
47835,47835,지급,타행자동이체-전자금융부,금고-유방실, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유방실,5,실방유-고금
47836,47836,지급,타행자동이체-전자금융부,금고-유영국, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유영국,5,국영유-고금
47837,47837,지급,타행자동이체-전자금융부,금고-유은종, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유은종,5,종은유-고금
47838,47838,지급,타행자동이체-전자금융부,금고-유장옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유장옥,5,옥장유-고금
47839,47839,지급,타행자동이체-전자금융부,금고-유재선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유재선,5,선재유-고금
47840,47840,지급,타행자동이체-전자금융부,금고-유호봉, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-유호봉,5,봉호유-고금
47841,47841,지급,타행자동이체-전자금융부,금고-육옥이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-육옥이,5,이옥육-고금
47842,47842,지급,타행자동이체-전자금융부,금고-육창희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-육창희,5,희창육-고금
47843,47843,지급,타행자동이체-전자금융부,금고-윤강복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤강복,5,복강윤-고금
47844,47844,지급,타행자동이체-전자금융부,금고-윤미라, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤미라,5,라미윤-고금
47845,47845,지급,타행자동이체-전자금융부,금고-윤민순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤민순,5,순민윤-고금
47846,47846,지급,타행자동이체-전자금융부,금고-윤수인, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤수인,5,인수윤-고금
47847,47847,지급,납부자자동 출금이체,금고-윤정숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤정숙,5,숙정윤-고금
47848,47848,지급,타행자동이체-전자금융부,금고-윤종태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤종태,5,태종윤-고금
47849,47849,지급,타행자동이체-전자금융부,금고-윤해순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤해순,5,순해윤-고금
47850,47850,지급,타행자동이체-전자금융부,금고-윤현철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤현철,5,철현윤-고금
47851,47851,지급,타행자동이체-전자금융부,금고-윤희범, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-윤희범,5,범희윤-고금
47853,47853,지급,타행자동이체-전자금융부,금고-이강숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이강숙,5,숙강이-고금
47854,47854,지급,타행자동이체-전자금융부,금고-이경순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이경순,5,순경이-고금
47856,47856,지급,납부자자동 출금이체,금고-이광풍, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이광풍,5,풍광이-고금
47857,47857,지급,타행자동이체-전자금융부,금고-이금순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이금순,5,순금이-고금
47858,47858,지급,타행자동이체-전자금융부,금고-이동심, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이동심,5,심동이-고금
47860,47860,지급,타행자동이체-전자금융부,금고-이로운, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이로운,5,운로이-고금
47861,47861,지급,타행자동이체-전자금융부,금고-이명숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이명숙,5,숙명이-고금
47862,47862,지급,타행자동이체-전자금융부,금고-이명옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이명옥,5,옥명이-고금
47863,47863,지급,타행자동이체-전자금융부,금고-이미숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이미숙,5,숙미이-고금
47864,47864,지급,타행자동이체-전자금융부,금고-이미의, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이미의,5,의미이-고금
47865,47865,지급,타행자동이체-전자금융부,금고-이민주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이민주,5,주민이-고금
47866,47866,지급,타행자동이체-전자금융부,금고-이복순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이복순,5,순복이-고금
47867,47867,지급,타행자동이체-전자금융부,금고-이복희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이복희,5,희복이-고금
47868,47868,지급,타행자동이체-전자금융부,금고-이상원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이상원,5,원상이-고금
47869,47869,지급,타행자동이체-전자금융부,금고-이상태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이상태,5,태상이-고금
47870,47870,지급,타행자동이체-전자금융부,금고-이선자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이선자,5,자선이-고금
47871,47871,지급,타행자동이체-전자금융부,금고-이소영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이소영,5,영소이-고금
47872,47872,지급,타행자동이체-전자금융부,금고-이수정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이수정,5,정수이-고금
47873,47873,지급,타행자동이체-전자금융부,금고-이순임, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이순임,5,임순이-고금
47874,47874,지급,타행자동이체-전자금융부,금고-이순형, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이순형,5,형순이-고금
47875,47875,지급,타행자동이체-전자금융부,금고-이순희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이순희,5,희순이-고금
47876,47876,지급,타행자동이체-전자금융부,금고-이양규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이양규,5,규양이-고금
47877,47877,지급,타행자동이체-전자금융부,금고-이연경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이연경,5,경연이-고금
47878,47878,지급,타행자동이체-전자금융부,금고-이영자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이영자,5,자영이-고금
47879,47879,지급,타행자동이체-전자금융부,금고-이영희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이영희,5,희영이-고금
47880,47880,지급,타행자동이체-전자금융부,금고-이왕열, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이왕열,5,열왕이-고금
47881,47881,지급,타행자동이체-전자금융부,금고-이은숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이은숙,5,숙은이-고금
47882,47882,지급,타행자동이체-전자금융부,금고-이은주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이은주,5,주은이-고금
47883,47883,지급,타행자동이체-전자금융부,금고-이인균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이인균,5,균인이-고금
47885,47885,지급,타행자동이체-전자금융부,금고-이재경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이재경,5,경재이-고금
47886,47886,지급,타행자동이체-전자금융부,금고-이재복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-이재복,5,복재이-고금
