index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
59152,59152,지급,적립식입금,도동주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도동주청약,5,약청주동도
59157,59157,지급,적립식입금,도미숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도미숙청약,5,약청숙미도
59161,59161,지급,적립식입금,도병국청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도병국청약,5,약청국병도
59168,59168,지급,적립식입금,도상현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도상현청약,5,약청현상도
59172,59172,지급,적립식입금,도성민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도성민청약,5,약청민성도
59173,59173,지급,적립식입금,도소현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도소현청약,5,약청현소도
59175,59175,지급,적립식입금,도수경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도수경청약,5,약청경수도
59176,59176,지급,적립식입금,도숙희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도숙희청약,5,약청희숙도
59187,59187,지급,적립식입금,도아림청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도아림청약,5,약청림아도
59191,59191,지급,적립식입금,도연우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도연우청약,5,약청우연도
59192,59192,지급,적립식입금,도영자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도영자청약,5,약청자영도
59193,59193,지급,적립식입금,도영희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도영희청약,5,약청희영도
59194,59194,지급,적립식입금,도옥현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도옥현청약,5,약청현옥도
59195,59195,지급,적립식입금,도완준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도완준청약,5,약청준완도
59203,59203,지급,적립식입금,도웅규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도웅규청약,5,약청규웅도
59208,59208,지급,적립식입금,도원호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도원호청약,5,약청호원도
59209,59209,지급,적립식입금,도윤찬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도윤찬청약,5,약청찬윤도
59212,59212,지급,적립식입금,도일남청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도일남청약,5,약청남일도
59215,59215,지급,적립식입금,도정혁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도정혁청약,5,약청혁정도
59216,59216,지급,적립식입금,도종길청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도종길청약,5,약청길종도
59219,59219,지급,적립식입금,도준한청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도준한청약,5,약청한준도
59221,59221,지급,적립식입금,도진자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도진자청약,5,약청자진도
59222,59222,지급,적립식입금,도창훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도창훈청약,5,약청훈창도
59223,59223,지급,적립식입금,도하청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도하청청약,5,약청청하도
59224,59224,지급,적립식입금,도현수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도현수청약,5,약청수현도
59225,59225,지급,적립식입금,도현정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도현정청약,5,약청정현도
59226,59226,지급,적립식입금,도현준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도현준청약,5,약청준현도
59227,59227,지급,적립식입금,도현지청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도현지청약,5,약청지현도
59229,59229,지급,적립식입금,도혜선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도혜선청약,5,약청선혜도
59230,59230,지급,적립식입금,도혜인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도혜인청약,5,약청인혜도
59231,59231,지급,적립식입금,도훈청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,도훈청청약,5,약청청훈도
59330,59330,지급,적립식입금,동령이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동령이청약,5,약청이령동
59356,59356,지급,적립식입금,동미자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동미자청약,5,약청자미동
59368,59368,지급,적립식입금,동방혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동방혜청약,5,약청혜방동
59398,59398,지급,적립식입금,동상호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동상호청약,5,약청호상동
59479,59479,지급,적립식입금,동연청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동연청청약,5,약청청연동
59480,59480,지급,적립식입금,동영복청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동영복청약,5,약청복영동
59486,59486,지급,적립식입금,동욱청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동욱청청약,5,약청청욱동
59518,59518,지급,적립식입금,동준용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동준용청약,5,약청용준동
59550,59550,지급,적립식입금,동후주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동후주청약,5,약청주후동
59551,59551,지급,적립식입금,동훈청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,동훈청청약,5,약청청훈동
59578,59578,지급,적립식입금,두영성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,두영성청약,5,약청성영두
59579,59579,지급,적립식입금,두영재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,두영재청약,5,약청재영두
59709,59709,지급,적립식입금,따하주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,따하주청약,5,약청주하따
59710,59710,지급,요구불간계좌이체,딸주택청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,딸주택청약,5,약청택주딸
59712,59712,지급,적립식입금,딸청약청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,딸청약청약,5,약청약청딸
59719,59719,지급,적립식입금,라경화청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라경화청약,5,약청화경라
59722,59722,지급,적립식입금,라리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라리청약,4,약청리라
59724,59724,지급,적립식입금,라성금청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라성금청약,5,약청금성라
59727,59727,지급,적립식입금,라신영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라신영청약,5,약청영신라
59744,59744,지급,적립식입금,라윤환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라윤환청약,5,약청환윤라
59754,59754,지급,적립식입금,라이청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라이청청약,5,약청청이라
59769,59769,지급,적립식입금,라정소청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라정소청약,5,약청소정라
59770,59770,지급,적립식입금,라종권청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라종권청약,5,약청권종라
59771,59771,지급,적립식입금,라종웅청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라종웅청약,5,약청웅종라
59772,59772,지급,적립식입금,라지영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라지영청약,5,약청영지라
59773,59773,지급,적립식입금,라지혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,라지혜청약,5,약청혜지라
59808,59808,지급,적립식입금,레티후청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,레티후청약,5,약청후티레
59829,59829,지급,요구불간계좌이체,로건청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,로건청약,4,약청건로
59860,59860,지급,적립식입금,로운이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,로운이청약,5,약청이운로
59918,59918,지급,적립식입금,류가현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류가현청약,5,약청현가류
59920,59920,지급,적립식입금,류국형청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류국형청약,5,약청형국류
59921,59921,지급,적립식입금,류권영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류권영청약,5,약청영권류
59922,59922,지급,적립식입금,류기용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류기용청약,5,약청용기류
59923,59923,지급,적립식입금,류기태청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류기태청약,5,약청태기류
59925,59925,지급,적립식입금,류도안청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류도안청약,5,약청안도류
59926,59926,지급,적립식입금,류동걸청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류동걸청약,5,약청걸동류
59927,59927,지급,적립식입금,류동민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류동민청약,5,약청민동류
59928,59928,지급,적립식입금,류동우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류동우청약,5,약청우동류
59929,59929,지급,적립식입금,류명환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류명환청약,5,약청환명류
59930,59930,지급,적립식입금,류미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류미청약,4,약청미류
59932,59932,지급,적립식입금,류병열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류병열청약,5,약청열병류
59933,59933,지급,적립식입금,류봄청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류봄청약,4,약청봄류
59934,59934,지급,적립식입금,류상형청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류상형청약,5,약청형상류
59935,59935,지급,적립식입금,류석호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류석호청약,5,약청호석류
59936,59936,지급,적립식입금,류성곤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류성곤청약,5,약청곤성류
59937,59937,지급,적립식입금,류성열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류성열청약,5,약청열성류
59938,59938,지급,적립식입금,류성원청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,류성원청약00~,8,~00약청원성류
59940,59940,지급,적립식입금,류세진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류세진청약,5,약청진세류
59941,59941,지급,적립식입금,류순식청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류순식청약,5,약청식순류
59943,59943,지급,적립식입금,류승우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류승우청약,5,약청우승류
59944,59944,지급,적립식입금,류승종청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류승종청약,5,약청종승류
59945,59945,지급,적립식입금,류승채청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류승채청약,5,약청채승류
59947,59947,지급,적립식입금,류승하청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류승하청약,5,약청하승류
59948,59948,지급,적립식입금,류양우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류양우청약,5,약청우양류
59949,59949,지급,적립식입금,류연찬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류연찬청약,5,약청찬연류
59950,59950,지급,적립식입금,류연형청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류연형청약,5,약청형연류
59951,59951,지급,적립식입금,류영관청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류영관청약,5,약청관영류
59953,59953,지급,적립식입금,류영석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류영석청약,5,약청석영류
59954,59954,지급,적립식입금,류영숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류영숙청약,5,약청숙영류
59956,59956,지급,적립식입금,류영일청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류영일청약,5,약청일영류
59957,59957,지급,적립식입금,류영탁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류영탁청약,5,약청탁영류
59959,59959,지급,적립식입금,류우석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류우석청약,5,약청석우류
59961,59961,지급,적립식입금,류은미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류은미청약,5,약청미은류
59962,59962,지급,적립식입금,류은선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류은선청약,5,약청선은류
59964,59964,지급,적립식입금,류은우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류은우청약,5,약청우은류
59965,59965,지급,적립식입금,류은정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류은정청약,5,약청정은류
59967,59967,지급,적립식입금,류은하청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류은하청약,5,약청하은류
59968,59968,지급,적립식입금,류인항청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류인항청약,5,약청항인류
59969,59969,지급,적립식입금,류일상청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류일상청약,5,약청상일류
59973,59973,지급,적립식입금,류재욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류재욱청약,5,약청욱재류
59974,59974,지급,적립식입금,류재운청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류재운청약,5,약청운재류
59975,59975,지급,적립식입금,류재준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류재준청약,5,약청준재류
59976,59976,지급,적립식입금,류재헌청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류재헌청약,5,약청헌재류
59978,59978,지급,적립식입금,류재환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류재환청약,5,약청환재류
59980,59980,지급,적립식입금,류정우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류정우청약,5,약청우정류
59982,59982,지급,적립식입금,류제천청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류제천청약,5,약청천제류
59983,59983,지급,적립식입금,류종무청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류종무청약,5,약청무종류
59984,59984,지급,적립식입금,류종온청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류종온청약,5,약청온종류
59987,59987,지급,적립식입금,류주일청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류주일청약,5,약청일주류
59988,59988,지급,적립식입금,류주현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류주현청약,5,약청현주류
59989,59989,지급,적립식입금,류주환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류주환청약,5,약청환주류
59991,59991,지급,적립식입금,류준현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류준현청약,5,약청현준류
59992,59992,지급,적립식입금,류지민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류지민청약,5,약청민지류
59994,59994,지급,적립식입금,류지영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류지영청약,5,약청영지류
59995,59995,지급,적립식입금,류지은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류지은청약,5,약청은지류
59996,59996,지급,적립식입금,류진현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류진현청약,5,약청현진류
59997,59997,지급,적립식입금,류채민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류채민청약,5,약청민채류
59999,59999,지급,적립식입금,류철희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류철희청약,5,약청희철류
60000,60000,지급,적립식입금,류춘정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류춘정청약,5,약청정춘류
60001,60001,지급,적립식입금,류충모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류충모청약,5,약청모충류
60002,60002,지급,적립식입금,류하영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류하영청약,5,약청영하류
60003,60003,지급,적립식입금,류학현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류학현청약,5,약청현학류
60006,60006,지급,적립식입금,류현경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현경청약,5,약청경현류
60007,60007,지급,적립식입금,류현미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현미청약,5,약청미현류
60008,60008,지급,적립식입금,류현숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현숙청약,5,약청숙현류
60009,60009,지급,적립식입금,류현영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현영청약,5,약청영현류
60012,60012,지급,적립식입금,류현주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현주청약,5,약청주현류
60013,60013,지급,적립식입금,류현진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류현진청약,5,약청진현류
60016,60016,지급,적립식입금,류형욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류형욱청약,5,약청욱형류
60017,60017,지급,적립식입금,류형주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류형주청약,5,약청주형류
60019,60019,지급,적립식입금,류혜원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류혜원청약,5,약청원혜류
60020,60020,지급,적립식입금,류혜찬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류혜찬청약,5,약청찬혜류
60022,60022,지급,적립식입금,류호정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,류호정청약,5,약청정호류
