index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
57487,57487,지급,전자뱅킹예약건별이체,농협안유경,"1,848,000","1,848,000",개인거래,개인간거래,,,,,,,,,,,,,,농협안유경,5,경유안협농
57488,57488,지급,전자뱅킹예약건별이체,농협안재훈,"1,304,000","1,304,000",개인거래,개인간거래,,,,,,,,,,,,,,농협안재훈,5,훈재안협농
57489,57489,지급,전자뱅킹예약건별이체,농협안정재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협안정재,5,재정안협농
57490,57490,지급,전자뱅킹예약건별이체,농협안지윤,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,농협안지윤,5,윤지안협농
57492,57492,지급,전자뱅킹예약건별이체,농협양동언, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협양동언,5,언동양협농
57494,57494,지급,전자뱅킹예약건별이체,농협양승임,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,농협양승임,5,임승양협농
57496,57496,지급,전자뱅킹예약건별이체,농협양지원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협양지원,5,원지양협농
57497,57497,지급,전자뱅킹예약건별이체,농협양창렬,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,농협양창렬,5,렬창양협농
57498,57498,지급,전자뱅킹예약건별이체,농협양평수,"601,000","601,000",개인거래,개인간거래,,,,,,,,,,,,,,농협양평수,5,수평양협농
57504,57504,지급,전자뱅킹예약건별이체,농협어인숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협어인숙,5,숙인어협농
57511,57511,지급,전자뱅킹예약건별이체,농협여행계,"50,000","50,000",개인거래,모임비,,,,,,,,,,,,,,농협여행계,5,계행여협농
57512,57512,지급,전자뱅킹예약건별이체,농협여현정,"210,000","210,000",개인거래,개인간거래,,,,,,,,,,,,,,농협여현정,5,정현여협농
57515,57515,지급,전자뱅킹예약건별이체,농협연진희,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,농협연진희,5,희진연협농
57516,57516,지급,전자뱅킹예약건별이체,농협염석원,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,농협염석원,5,원석염협농
57521,57521,지급,전자뱅킹예약건별이체,농협오근삼,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오근삼,5,삼근오협농
57522,57522,지급,전자뱅킹예약건별이체,농협오미향,"3,000","3,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오미향,5,향미오협농
57523,57523,지급,전자뱅킹예약건별이체,농협오병권,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오병권,5,권병오협농
57524,57524,지급,전자뱅킹예약건별이체,농협오세록,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오세록,5,록세오협농
57525,57525,지급,전자뱅킹예약건별이체,농협오영신,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오영신,5,신영오협농
57527,57527,지급,전자뱅킹예약건별이체,농협오지은,"5,000,000","5,000,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오지은,5,은지오협농
57528,57528,지급,전자뱅킹예약건별이체,농협오지희,"60,000","60,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오지희,5,희지오협농
57529,57529,지급,전자뱅킹예약건별이체,농협오홍석,"617,000","617,000",개인거래,개인간거래,,,,,,,,,,,,,,농협오홍석,5,석홍오협농
57531,57531,지급,전자뱅킹예약건별이체,농협왕성찬,"70,000","70,000",개인거래,개인간거래,,,,,,,,,,,,,,농협왕성찬,5,찬성왕협농
57532,57532,지급,전자뱅킹예약건별이체,농협왕수정,"2,408,000","2,408,000",개인거래,개인간거래,,,,,,,,,,,,,,농협왕수정,5,정수왕협농
57548,57548,지급,전자뱅킹예약건별이체,농협원경림, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협원경림,5,림경원협농
57552,57552,지급,전자뱅킹예약건별이체,농협원순일,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,농협원순일,5,일순원협농
57553,57553,지급,전자뱅킹예약건별이체,농협원희정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협원희정,5,정희원협농
57590,57590,지급,전자뱅킹예약건별이체,농협유근주,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유근주,5,주근유협농
57591,57591,지급,전자뱅킹예약건별이체,농협유복자,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유복자,5,자복유협농
57593,57593,지급,전자뱅킹예약건별이체,농협유상배,"320,000","320,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유상배,5,배상유협농
57594,57594,지급,전자뱅킹예약건별이체,농협유성례,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유성례,5,례성유협농
57595,57595,지급,전자뱅킹예약건별이체,농협유성한, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협유성한,5,한성유협농
57596,57596,지급,전자뱅킹예약건별이체,농협유순희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협유순희,5,희순유협농
57597,57597,지급,전자뱅킹예약건별이체,농협유연택,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유연택,5,택연유협농
57599,57599,지급,전자뱅킹예약건별이체,농협유우하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협유우하,5,하우유협농
57600,57600,지급,전자뱅킹예약건별이체,농협유원호,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유원호,5,호원유협농
57602,57602,지급,전자뱅킹예약건별이체,농협유종남,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유종남,5,남종유협농
57604,57604,지급,전자뱅킹예약건별이체,농협유형규,"220,000","220,000",개인거래,개인간거래,,,,,,,,,,,,,,농협유형규,5,규형유협농
57605,57605,지급,전자뱅킹예약건별이체,농협윤명순,"720,000","720,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤명순,5,순명윤협농
57607,57607,지급,전자뱅킹예약건별이체,농협윤상민,"130,000","130,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤상민,5,민상윤협농
57608,57608,지급,전자뱅킹예약건별이체,농협윤성민,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤성민,5,민성윤협농
57609,57609,지급,전자뱅킹예약건별이체,농협윤수옥,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤수옥,5,옥수윤협농
57610,57610,지급,전자뱅킹예약건별이체,농협윤순녀,"950,000","950,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤순녀,5,녀순윤협농
57611,57611,지급,전자뱅킹예약건별이체,농협윤시윤,"130,000","130,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤시윤,5,윤시윤협농
57612,57612,지급,전자뱅킹예약건별이체,농협윤영희,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤영희,5,희영윤협농
57614,57614,지급,전자뱅킹예약건별이체,농협윤종남,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤종남,5,남종윤협농
57615,57615,지급,전자뱅킹예약건별이체,농협윤종영,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤종영,5,영종윤협농
57616,57616,지급,전자뱅킹예약건별이체,농협윤효진,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협윤효진,5,진효윤협농
57617,57617,지급,전자뱅킹예약건별이체,농협은종원,"3,294,000","3,294,000",개인거래,개인간거래,,,,,,,,,,,,,,농협은종원,5,원종은협농
57621,57621,지급,전자뱅킹예약건별이체,농협이갑순,"60,000","60,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이갑순,5,순갑이협농
57622,57622,지급,전자뱅킹예약건별이체,농협이강신,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이강신,5,신강이협농
57623,57623,지급,전자뱅킹예약건별이체,농협이경숙,"4,684,000","4,684,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이경숙,5,숙경이협농
57624,57624,지급,전자뱅킹예약건별이체,농협이경옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이경옥,5,옥경이협농
57625,57625,지급,전자뱅킹예약건별이체,농협이경주,"1,500,000","1,500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이경주,5,주경이협농
57626,57626,지급,전자뱅킹예약건별이체,농협이경진,"436,000","436,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이경진,5,진경이협농
57627,57627,지급,전자뱅킹예약건별이체,농협이계순,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이계순,5,순계이협농
57628,57628,지급,전자뱅킹예약건별이체,농협이관호,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이관호,5,호관이협농
57629,57629,지급,전자뱅킹예약건별이체,농협이금례,"800,000","800,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이금례,5,례금이협농
57630,57630,지급,전자뱅킹예약건별이체,농협이금옥,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이금옥,5,옥금이협농
57631,57631,지급,전자뱅킹예약건별이체,농협이기용,"653,000","653,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이기용,5,용기이협농
57633,57633,지급,전자뱅킹예약건별이체,농협이기춘,"1,282,000","1,282,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이기춘,5,춘기이협농
57634,57634,지급,전자뱅킹예약건별이체,농협이낙선,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이낙선,5,선낙이협농
57635,57635,지급,전자뱅킹예약건별이체,농협이년자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이년자,5,자년이협농
57636,57636,지급,전자뱅킹예약건별이체,농협이덕호,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이덕호,5,호덕이협농
57637,57637,지급,전자뱅킹예약건별이체,농협이동수,"154,000","154,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이동수,5,수동이협농
57639,57639,지급,전자뱅킹예약건별이체,농협이명례,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이명례,5,례명이협농
57640,57640,지급,전자뱅킹예약건별이체,농협이문기,"1,452,000","1,452,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이문기,5,기문이협농
57641,57641,지급,전자뱅킹예약건별이체,농협이문희,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이문희,5,희문이협농
57642,57642,지급,전자뱅킹예약건별이체,농협이미란,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이미란,5,란미이협농
57643,57643,지급,전자뱅킹예약건별이체,농협이미숙,"370,000","370,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이미숙,5,숙미이협농
57644,57644,지급,전자뱅킹예약건별이체,농협이미영,"468,000","468,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이미영,5,영미이협농
57645,57645,지급,전자뱅킹예약건별이체,농협이미옥,"180,000","180,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이미옥,5,옥미이협농
57646,57646,지급,전자뱅킹예약건별이체,농협이미자,"170,000","6,000,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이미자,5,자미이협농
57647,57647,지급,전자뱅킹예약건별이체,농협이민숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이민숙,5,숙민이협농
57648,57648,지급,전자뱅킹예약건별이체,농협이민지,"691,000","691,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이민지,5,지민이협농
57649,57649,지급,전자뱅킹예약건별이체,농협이민희,"120,000","120,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이민희,5,희민이협농
57650,57650,지급,전자뱅킹예약건별이체,농협이범주,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이범주,5,주범이협농
57651,57651,지급,전자뱅킹예약건별이체,농협이병기,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이병기,5,기병이협농
57652,57652,지급,전자뱅킹예약건별이체,농협이병덕,"270,000","270,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이병덕,5,덕병이협농
57653,57653,지급,전자뱅킹예약건별이체,농협이상복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이상복,5,복상이협농
57654,57654,지급,전자뱅킹예약건별이체,농협이상안,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이상안,5,안상이협농
57655,57655,지급,전자뱅킹예약건별이체,농협이상예, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이상예,5,예상이협농
57656,57656,지급,전자뱅킹예약건별이체,농협이상용,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이상용,5,용상이협농
57657,57657,지급,전자뱅킹예약건별이체,농협이상준,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이상준,5,준상이협농
57658,57658,지급,전자뱅킹예약건별이체,농협이상태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이상태,5,태상이협농
57660,57660,지급,전자뱅킹예약건별이체,농협이서연,"47,800,000","47,800,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이서연,5,연서이협농
57661,57661,지급,전자뱅킹예약건별이체,농협이선아,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이선아,5,아선이협농
57662,57662,지급,전자뱅킹예약건별이체,농협이선희, - ,"50,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이선희,5,희선이협농
57663,57663,지급,전자뱅킹예약건별이체,농협이성민,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이성민,5,민성이협농
57664,57664,지급,전자뱅킹예약건별이체,농협이성호,"5,000","5,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이성호,5,호성이협농
57665,57665,지급,전자뱅킹예약건별이체,농협이세화,"2,080,000","2,080,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이세화,5,화세이협농
57666,57666,지급,전자뱅킹예약건별이체,농협이세환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이세환,5,환세이협농
57667,57667,지급,전자뱅킹예약건별이체,농협이수영,"40,000","40,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이수영,5,영수이협농
57668,57668,지급,전자뱅킹예약건별이체,농협이수자,"900,000","900,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이수자,5,자수이협농
57669,57669,지급,전자뱅킹예약건별이체,농협이수정,"228,000","228,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이수정,5,정수이협농
57670,57670,지급,전자뱅킹예약건별이체,농협이순심, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,농협이순심,5,심순이협농
57671,57671,지급,전자뱅킹예약건별이체,농협이순옥,"27,000","27,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이순옥,5,옥순이협농
57672,57672,지급,전자뱅킹예약건별이체,농협이순이,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이순이,5,이순이협농
57673,57673,지급,전자뱅킹예약건별이체,농협이승분,"1,200,000","1,200,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이승분,5,분승이협농
57674,57674,지급,전자뱅킹예약건별이체,농협이승순,"846,000","846,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이승순,5,순승이협농
57675,57675,지급,전자뱅킹예약건별이체,농협이승현,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이승현,5,현승이협농
57677,57677,지급,전자뱅킹예약건별이체,농협이연지,"1,600,000","1,600,000",개인거래,개인간거래,,,,,,,,,,,,,,농협이연지,5,지연이협농
