index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
33108,33108,지급,CMS공동망 출금이체, 월기숙조식비,"84,000","84,000",교육,교육비,,,,,,,,,,,,,,0월기숙조식비,6,비식조숙기월0
33111,33111,지급,CMS공동망 출금이체, 월돌봄간식비,"25,000","34,000",교육,교육비,,,,,,,,,,,,,,0월돌봄간식비,6,비식간봄돌월0
33114,33114,지급,CMS공동망 출금이체, 월레고대여비,"10,000","10,000",서비스이용,렌탈,,,,,,,,,,,,,,0월레고대여비,6,비여대고레월0
33127,33127,지급,전자뱅킹예약건별이체, 월분　관리비,"118,000","118,000",주거/생활,세금/공과금,,,,,,,,,,,,,,0월분0관리비,5,비리관0분월0
33135,33135,지급,CMS공동망 출금이체, 월석식비, - ,"116,000",교육,교육비,,,,,,,,,,,,,,0월석식비,4,비식석월0
33137,33137,지급,CMS공동망 출금이체, 월숙박비,"81,000","81,000",주거/생활,주거비,,,,,,,,,,,,,,0월숙박비,4,비박숙월0
33143,33143,지급,CMS공동망 출금이체, 월야구운영비, - , - ,여가,레저/스포츠,,,,,,,,,,,,,,0월야구운영비,6,비영운구야월0
33149,33149,지급,CMS공동망 출금이체, 월우유비, - , - ,교육,교육비,,,,,,,,,,,,,,0월우유비,4,비유우월0
33151,33151,지급,CMS공동망 출금이체, 월운영비,"350,000","350,000",개인거래,기타출금,,,,,,,,,,,,,,0월운영비,4,비영운월0
33157,33157,지급,CMS공동망 출금이체, 월전공심화비, - , - ,교육,교육비,,,,,,,,,,,,,,0월전공심화비,6,비화심공전월0
33161,33161,지급,CMS공동망 당일출금이체-전자금융팀, 월조식비, - ,"130,000",교육,교육비,,,,,,,,,,,,,,0월조식비,4,비식조월0
33162,33162,지급,CMS공동망 출금이체, 월조식비, - ,"130,000",교육,교육비,,,,,,,,,,,,,,0월조식비,4,비식조월0
33167,33167,지급,CMS공동망 출금이체, 월중식비,"94,000","94,000",주거/생활,식비,,,,,,,,,,,,,,0월중식비,4,비식중월0
33173,33173,지급,CMS공동망 출금이체, 월축구부회비,"180,000","180,000",교육,교육비,,,,,,,,,,,,,,0월축구부회비,6,비회부구축월0
33180,33180,지급,CMS공동망 출금이체, 월통학버스비, - , - ,주거/생활,교통비,,,,,,,,,,,,,,0월통학버스비,6,비스버학통월0
33192,33192,지급,요구불간계좌이체, 인 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,0인0회비,3,비회0인0
33194,33194,지급,요구불간계좌이체, 자매회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,0자매회비,4,비회매자0
33196,33196,지급,요구불간계좌이체, 주차생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,0주차생활비,5,비활생차주0
33197,33197,지급,CMS공동망 출금이체, 차전지훈련비,"2,209,000","2,209,000",교육,교육비,,,,,,,,,,,,,,0차전지훈련비,6,비련훈지전차0
33200,33200,지급,CMS공동망 출금이체, 축구부운영비,"1,100,000","1,100,000",여가,레저/스포츠,,,,,,,,,,,,,,0축구부운영비,6,비영운부구축0
33203,33203,지급,CMS공동망 출금이체, 통학버스비,"990,000","990,000",주거/생활,교통비,,,,,,,,,,,,,,0통학버스비,5,비스버학통0
33207,33207,지급,CMS공동망 당일출금이체-전자금융팀, 학교운영비,"74,000","74,000",교육,교육비,,,,,,,,,,,,,,0학교운영비,5,비영운교학0
33211,33211,지급,CMS공동망 출금이체, 학기방과후비,"70,000","954,000",교육,교육비,,,,,,,,,,,,,,0학기방과후비,6,비후과방기학0
33213,33213,지급,CMS공동망 출금이체, 학기승차비,"720,000","720,000",교육,교육비,,,,,,,,,,,,,,0학기승차비,5,비차승기학0
33220,33220,지급,CMS공동망 출금이체, 학년급식비, - , - ,교육,교육비,,,,,,,,,,,,,,0학년급식비,5,비식급년학0
39686,39686,지급,요구불간계좌이체,F 여행비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,F0여행비,4,비행여0F
39813,39813,지급,요구불간계좌이체,HUFS모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,HUFS모임회비,8,비회임모SFUH
40194,40194,지급,요구불간계좌이체,MVR 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,MVR0회비,5,비회0RVM
40205,40205,지급,요구불간계좌이체,NBS회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,NBS회비,5,비회SBN
40366,40366,지급,요구불간계좌이체,RM회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,RM회비,4,비회MR
40919,40919,지급,전자뱅킹예약건별이체,가게알바비, - , - ,기타,급여지급,,,,,,,,,,,,,,가게알바비,5,비바알게가
40953,40953,지급,CMS공동망 출금이체,가맹점관리비, - ,"66,000",주거/생활,세금/공과금,,,,,,,,,,,,,,가맹점관리비,6,비리관점맹가
40954,40954,지급,펌뱅킹 출금이체,가맹점관리비, - ,"66,000",주거/생활,세금/공과금,,,,,,,,,,,,,,가맹점관리비,6,비리관점맹가
41006,41006,지급,CMS공동망 출금이체,가원명찰구입비,"4,000","4,000",교육,교육비,,,,,,,,,,,,,,가원명찰구입비,7,비입구찰명원가
41023,41023,지급,요구불간계좌이체,가족  회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,가족00회비,4,비회00족가
41026,41026,지급,요구불간계좌이체,가족계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,가족계비,4,비계족가
41035,41035,지급,요구불간계좌이체,가족여행회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,가족여행회비,6,비회행여족가
41040,41040,지급,요구불간계좌이체,가족친목회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,가족친목회비,6,비회목친족가
41043,41043,지급,요구불간계좌이체,가족회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,가족회비,4,비회족가
41092,41092,지급,CMS공동망 출금이체,간식비,"2,000","391,000",주거/생활,식비,,,,,,,,,,,,,,간식비,3,비식간
41093,41093,지급,전자뱅킹예약건별이체,간식비,"2,000","391,000",주거/생활,식비,,,,,,,,,,,,,,간식비,3,비식간
41152,41152,지급,CMS공동망 출금이체,강고 월석식비,"75,000","75,000",교육,교육비,,,,,,,,,,,,,,강고0월석식비,6,비식석월0고강
41379,41379,지급,CMS공동망 출금이체,강사비,"15,000","15,000",교육,교육비,,,,,,,,,,,,,,강사비,3,비사강
41380,41380,지급,펌뱅킹 출금이체,강사연회비,"14,000","14,000",주거/생활,회비,,,,,,,,,,,,,,강사연회비,5,비회연사강
41602,41602,지급,요구불간계좌이체,강원연합 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,강원연합0회비,6,비회0합연원강
42027,42027,지급,요구불간계좌이체,건물관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,건물관리비,5,비리관물건
42035,42035,지급,CMS공동망 출금이체,건설노조조합비, - ,"100,000",주거/생활,회비,,,,,,,,,,,,,,건설노조조합비,7,비합조조노설건
42047,42047,지급,CMS공동망 출금이체,건치의사회비,"10,000","20,000",주거/생활,회비,,,,,,,,,,,,,,건치의사회비,6,비회사의치건
42056,42056,지급,CMS공동망 출금이체,겨울방과후비,"99,000","99,000",교육,교육비,,,,,,,,,,,,,,겨울방과후비,6,비후과방울겨
42061,42061,지급,요구불간계좌이체,결  월회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,결00월회비,4,비회월00결
42106,42106,지급,CMS공동망 출금이체,경기정비조합회비,"100,000","100,000",주거/생활,회비,,,,,,,,,,,,,,경기정비조합회비,8,비회합조비정기경
42246,42246,지급,CMS공동망 출금이체,경복동창회비,"5,000","10,000",주거/생활,회비,,,,,,,,,,,,,,경복동창회비,6,비회창동복경
42247,42247,지급,CMS공동망 출금이체,경복방과후학교비,"72,000","72,000",교육,교육비,,,,,,,,,,,,,,경복방과후학교비,8,비교학후과방복경
42263,42263,지급,요구불간계좌이체,경상   회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,경상000회비,4,비회000상경
42306,42306,지급,요구불간계좌이체,경조사비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,경조사비,4,비사조경
42309,42309,지급,요구불간계좌이체,경조사예비비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,경조사예비비,6,비비예사조경
42337,42337,지급,CMS공동망 출금이체,경화영어비, - , - ,교육,교육비,,,,,,,,,,,,,,경화영어비,5,비어영화경
42343,42343,지급,CMS공동망 출금이체,경희고석식비,"52,000","52,000",교육,교육비,,,,,,,,,,,,,,경희고석식비,6,비식석고희경
42344,42344,지급,CMS공동망 출금이체,경희고학운비,"390,000","390,000",교육,교육비,,,,,,,,,,,,,,경희고학운비,6,비운학고희경
42376,42376,지급,CMS공동망 출금이체,계원 월석식비,"36,000","36,000",교육,교육비,,,,,,,,,,,,,,계원0월석식비,6,비식석월0원계
42382,42382,지급,요구불간계좌이체,계중비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,계중비,3,비중계
42416,42416,지급,전자뱅킹예약건별이체,고교동창회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,고교동창회비,6,비회창동교고
42462,42462,지급,요구불간계좌이체,고딩모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,고딩모임회비,6,비회임모딩고
42486,42486,지급,CMS공동망 출금이체,고명사진비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,고명사진비,5,비진사명고
42626,42626,지급,요구불간계좌이체,고우리회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,고우리회비,5,비회리우고
42681,42681,지급,요구불간계좌이체,고정비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,고정비,3,비정고
42683,42683,지급,요구불간계좌이체,고정생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,고정생활비,5,비활생정고
42688,42688,지급,요구불간계좌이체,고정지출비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,고정지출비,5,비출지정고
42776,42776,지급,CMS공동망 출금이체,공감인회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,공감인회비,5,비회인감공
42813,42813,지급,CMS공동망 출금이체,공무원계양조합비,"22,000","22,000",주거/생활,회비,,,,,,,,,,,,,,공무원계양조합비,8,비합조양계원무공
42821,42821,지급,CMS공동망 출금이체,공무원노조조합비, - ,"20,000",주거/생활,회비,,,,,,,,,,,,,,공무원노조조합비,8,비합조조노원무공
42831,42831,지급,요구불간계좌이체,공부회회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,공부회회비,5,비회회부공
42907,42907,지급,펌뱅킹 출금이체,과사연회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,과사연회비,5,비회연사과
42909,42909,지급,요구불간계좌이체,과외비, - , - ,교육,교육비,,,,,,,,,,,,,,과외비,3,비외과
43045,43045,지급,요구불간계좌이체,관리비, - ,"447,000",주거/생활,세금/공과금,,,,,,,,,,,,,,관리비,3,비리관
43046,43046,지급,전자뱅킹예약건별이체,관리비, - ,"447,000",주거/생활,세금/공과금,,,,,,,,,,,,,,관리비,3,비리관
43047,43047,지급,펌뱅킹 출금이체,관리비, - ,"447,000",주거/생활,세금/공과금,,,,,,,,,,,,,,관리비,3,비리관
43068,43068,지급,CMS공동망 출금이체,관악주민연대회비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,관악주민연대회비,8,비회대연민주악관
43069,43069,지급,CMS공동망 출금이체,관음사기도비, - ,"25,000",기타,기부,,,,,,,,,,,,,,관음사기도비,6,비도기사음관
43193,43193,지급,CMS공동망 출금이체,광주공무원노조비, - ,"16,000",주거/생활,회비,,,,,,,,,,,,,,광주공무원노조비,8,비조노원무공주광
43251,43251,지급,CMS공동망 출금이체,광진발달회비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,광진발달회비,6,비회달발진광
43253,43253,지급,CMS공동망 출금이체,광진지부조합비, - ,"29,000",주거/생활,회비,,,,,,,,,,,,,,광진지부조합비,7,비합조부지진광
43275,43275,지급,타행자동이체-전자금융부,교보-생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,교보-생활비,5,비활생-보교
43292,43292,지급,CMS공동망 출금이체,교복구입비, - ,"122,000",교육,교육비,,,,,,,,,,,,,,교복구입비,5,비입구복교
43343,43343,지급,CMS공동망 출금이체,교직원급식비,"90,000","105,000",주거/생활,식비,,,,,,,,,,,,,,교직원급식비,6,비식급원직교
43479,43479,지급,CMS공동망 출금이체,구일일무인경비, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,구일일무인경비,7,비경인무일일구
43569,43569,지급,전자뱅킹예약건별이체,국민  월국민카드비,"500,000","500,000",금융,카드대금,,,,,,,,,,,,,,국민00월국민카드비,8,비드카민국월00민국
43582,43582,지급,전자뱅킹예약건별이체,국민 월택배비,"53,000","53,000",서비스이용,전문서비스,,,,,,,,,,,,,,국민0월택배비,6,비배택월0민국
43583,43583,지급,전자뱅킹예약건별이체,국민 월피아노수업비,"158,000","158,000",교육,교육비,,,,,,,,,,,,,,국민0월피아노수업비,9,비업수노아피월0민국
45665,45665,지급,전자뱅킹예약건별이체,국민김동엽알바비,"140,000","140,000",기타,급여지급,,,,,,,,,,,,,,국민김동엽알바비,8,비바알엽동김민국
45845,45845,지급,전자뱅킹예약건별이체,국민렉스턴주차비, - , - ,자동차,주유/주차,,,,,,,,,,,,,,국민렉스턴주차비,8,비차주턴스렉민국
46117,46117,지급,전자뱅킹예약건별이체,국민어머님요양비,"200,000","200,000",주거/생활,의료비,,,,,,,,,,,,,,국민어머님요양비,8,비양요님머어민국
46264,46264,지급,지로 출금이체,국민의힘당비, - ,"100,000",주거/생활,회비,,,,,,,,,,,,,,국민의힘당비,6,비당힘의민국
46280,46280,지급,전자뱅킹예약건별이체,국민이동전화비,"10,000","10,000",주거/생활,통신비,,,,,,,,,,,,,,국민이동전화비,7,비화전동이민국
46316,46316,지급,전자뱅킹예약건별이체,국민이유진샘파트비,"900,000","900,000",교육,교육비,,,,,,,,,,,,,,국민이유진샘파트비,9,비트파샘진유이민국
46387,46387,지급,전자뱅킹예약건별이체,국민일기장인쇄비,"861,000","861,000",개인거래,기타출금,,,,,,,,,,,,,,국민일기장인쇄비,8,비쇄인장기일민국
46563,46563,지급,전자뱅킹예약건별이체,국민지원이 학원비,"140,000","140,000",교육,교육비,,,,,,,,,,,,,,국민지원이0학원비,8,비원학0이원지민국
46596,46596,지급,전자뱅킹예약건별이체,국민청소용역비,"407,000","407,000",주거/생활,세금/공과금,,,,,,,,,,,,,,국민청소용역비,7,비역용소청민국
46723,46723,지급,전자뱅킹예약건별이체,국민홀운영비,"1,238,000","1,238,000",개인거래,기타출금,,,,,,,,,,,,,,국민홀운영비,6,비영운홀민국
46775,46775,지급,CMS공동망 출금이체,국시모회비,"5,000","10,000",주거/생활,회비,,,,,,,,,,,,,,국시모회비,5,비회모시국
46776,46776,지급,요구불간계좌이체,국씨네회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,국씨네회비,5,비회네씨국
46793,46793,지급,CMS공동망 출금이체,국제고급식비,"209,000","209,000",교육,교육비,,,,,,,,,,,,,,국제고급식비,6,비식급고제국
46804,46804,지급,CMS공동망 출금이체,국제성모자선회비,"10,000","10,000",주거/생활,회비,,,,,,,,,,,,,,국제성모자선회비,8,비회선자모성제국
46815,46815,지급,CMS공동망 출금이체,국제유종일반비, - ,"90,000",교육,유아교육,,,,,,,,,,,,,,국제유종일반비,7,비반일종유제국
46816,46816,지급,CMS공동망 출금이체,국제유차량비,"25,000","50,000",교육,유아교육,,,,,,,,,,,,,,국제유차량비,6,비량차유제국
46819,46819,지급,CMS공동망 출금이체,국제유특성화비,"160,000","200,000",교육,유아교육,,,,,,,,,,,,,,국제유특성화비,7,비화성특유제국
46825,46825,지급,CMS공동망 출금이체,국제정수기관리비,"10,000","12,000",주거/생활,세금/공과금,,,,,,,,,,,,,,국제정수기관리비,8,비리관기수정제국
46826,46826,지급,CMS공동망 출금이체,국제졸업앨범비,"18,000","18,000",교육,교육비,,,,,,,,,,,,,,국제졸업앨범비,7,비범앨업졸제국
46856,46856,지급,CMS공동망 출금이체,군포고석식비,"94,000","105,000",교육,교육비,,,,,,,,,,,,,,군포고석식비,6,비식석고포군
46859,46859,지급,CMS공동망 출금이체,군포여성민우회비,"10,000","10,000",주거/생활,회비,,,,,,,,,,,,,,군포여성민우회비,8,비회우민성여포군
47414,47414,지급,펌뱅킹 출금이체,그린쿱조합비, - ,"6,000",주거/생활,회비,,,,,,,,,,,,,,그린쿱조합비,6,비합조쿱린그
48146,48146,지급,전자뱅킹예약건별이체,금고여행경비,"100,000","100,000",개인거래,기타출금,,,,,,,,,,,,,,금고여행경비,6,비경행여고금
48219,48219,지급,전자뱅킹예약건별이체,금고ＭＧ예비,"200,000","200,000",개인거래,기타출금,,,,,,,,,,,,,,금고ＭＧ예비,6,비예ＧＭ고금
48236,48236,지급,펌뱅킹 출금이체,금속조합비, - ,"30,000",주거/생활,회비,,,,,,,,,,,,,,금속조합비,5,비합조속금
48283,48283,지급,CMS공동망 출금이체,급식비,"7,000","7,000",교육,교육비,,,,,,,,,,,,,,급식비,3,비식급
48334,48334,지급,전자뱅킹예약건별이체,기본생활비,"2,500,000","2,500,000",개인거래,기타출금,,,,,,,,,,,,,,기본생활비,5,비활생본기
48366,48366,지급,CMS공동망 당일출금이체-전자금융팀,기숙사식비,"215,000","215,000",교육,교육비,,,,,,,,,,,,,,기숙사식비,5,비식사숙기
48370,48370,지급,요구불간계좌이체,기술연합회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,기술연합회비,6,비회합연술기
48371,48371,지급,CMS공동망 출금이체,기술인협회연회비,"20,000","30,000",주거/생활,회비,,,,,,,,,,,,,,기술인협회연회비,8,비회연회협인술기
48384,48384,지급,전자뱅킹예약건별이체,기업 월과외비,"396,000","396,000",교육,교육비,,,,,,,,,,,,,,기업0월과외비,6,비외과월0업기
